#  Synthetic 3D MT data written in Matlab [2025-01-28] 
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>     0.000    0.000
>      4   198
 1.000000E+03             012-008                 0.000    0.000      64250.000      41875.000          0.000      TX   3.624267E-03   1.534455E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-008                 0.000    0.000      64250.000      41875.000          0.000      TY  -2.209087E-02  -5.192322E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-009                 0.000    0.000      64250.000      43750.000          0.000      TX  -4.345992E-04   4.911659E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-009                 0.000    0.000      64250.000      43750.000          0.000      TY  -3.343738E-02  -4.263970E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-009                 0.000    0.000      64250.000      43750.000          0.000      TX   5.441377E-03   7.894341E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-009                 0.000    0.000      64250.000      43750.000          0.000      TY  -7.854305E-02   1.728218E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-009                 0.000    0.000      64250.000      43750.000          0.000      TX   1.118556E-03  -2.072750E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-009                 0.000    0.000      64250.000      43750.000          0.000      TY  -2.525764E-02   2.347942E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-009                 0.000    0.000      64250.000      43750.000          0.000      TX   3.627409E-03   1.531797E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-009                 0.000    0.000      64250.000      43750.000          0.000      TY  -1.717905E-02  -5.029634E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-010                 0.000    0.000      64250.000      47500.000          0.000      TX  -4.623579E-04   2.670259E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-010                 0.000    0.000      64250.000      47500.000          0.000      TY   1.243126E-03  -6.707178E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-010                 0.000    0.000      64250.000      47500.000          0.000      TX   5.055856E-03   9.594066E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-010                 0.000    0.000      64250.000      47500.000          0.000      TY  -9.907128E-03   3.161397E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-010                 0.000    0.000      64250.000      47500.000          0.000      TX   9.618816E-04  -1.969580E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-010                 0.000    0.000      64250.000      47500.000          0.000      TY  -7.109625E-04   4.081398E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-010                 0.000    0.000      64250.000      47500.000          0.000      TX   3.566640E-03   1.536362E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-010                 0.000    0.000      64250.000      47500.000          0.000      TY  -8.870072E-03  -4.504431E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-011                 0.000    0.000      64250.000      52500.000          0.000      TX  -1.041801E-03  -1.141222E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-011                 0.000    0.000      64250.000      52500.000          0.000      TY   1.655135E-02   3.094227E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-011                 0.000    0.000      64250.000      52500.000          0.000      TX   1.646036E-03   1.314724E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-011                 0.000    0.000      64250.000      52500.000          0.000      TY   7.231256E-02  -7.864780E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-011                 0.000    0.000      64250.000      52500.000          0.000      TX  -4.187611E-04  -1.028605E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-011                 0.000    0.000      64250.000      52500.000          0.000      TY   2.899672E-02  -1.897774E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-011                 0.000    0.000      64250.000      52500.000          0.000      TX   3.251761E-03   1.580984E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-011                 0.000    0.000      64250.000      52500.000          0.000      TY   1.502528E-03  -3.662443E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-012                 0.000    0.000      64250.000      56250.000          0.000      TX  -4.177444E-03  -3.951295E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-012                 0.000    0.000      64250.000      56250.000          0.000      TY   1.059929E-01   7.474544E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-012                 0.000    0.000      64250.000      56250.000          0.000      TX  -3.502956E-03   2.219127E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-012                 0.000    0.000      64250.000      56250.000          0.000      TY   1.551061E-01  -3.720556E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-012                 0.000    0.000      64250.000      56250.000          0.000      TX  -2.460849E-03   4.167274E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-012                 0.000    0.000      64250.000      56250.000          0.000      TY   5.750274E-02  -4.256787E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-012                 0.000    0.000      64250.000      56250.000          0.000      TX   2.813938E-03   1.648403E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-012                 0.000    0.000      64250.000      56250.000          0.000      TY   1.084029E-02  -3.230026E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-013                 0.000    0.000      64250.000      58125.000          0.000      TX  -7.868678E-03  -4.836374E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-013                 0.000    0.000      64250.000      58125.000          0.000      TY   2.287509E-01   5.756004E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-013                 0.000    0.000      64250.000      58125.000          0.000      TX  -6.738801E-03   2.998820E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-013                 0.000    0.000      64250.000      58125.000          0.000      TY   2.128263E-01  -7.128538E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-013                 0.000    0.000      64250.000      58125.000          0.000      TX  -3.712389E-03   1.344481E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-013                 0.000    0.000      64250.000      58125.000          0.000      TY   7.597826E-02  -5.948374E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-013                 0.000    0.000      64250.000      58125.000          0.000      TX   2.552603E-03   1.690449E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-013                 0.000    0.000      64250.000      58125.000          0.000      TY   1.654135E-02  -3.164684E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-014                 0.000    0.000      64250.000      59375.000          0.000      TX  -1.163065E-02  -4.907268E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-014                 0.000    0.000      64250.000      59375.000          0.000      TY   3.779949E-01  -1.256305E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-014                 0.000    0.000      64250.000      59375.000          0.000      TX  -9.273872E-03   3.821288E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-014                 0.000    0.000      64250.000      59375.000          0.000      TY   2.634626E-01  -1.141220E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-014                 0.000    0.000      64250.000      59375.000          0.000      TX  -4.625387E-03   2.074743E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-014                 0.000    0.000      64250.000      59375.000          0.000      TY   9.046768E-02  -7.477586E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-014                 0.000    0.000      64250.000      59375.000          0.000      TX   2.367681E-03   1.721140E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-014                 0.000    0.000      64250.000      59375.000          0.000      TY   2.079959E-02  -3.205236E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-015                 0.000    0.000      64250.000      60625.000          0.000      TX  -1.538257E-02  -3.980124E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-015                 0.000    0.000      64250.000      60625.000          0.000      TY   4.593353E-01  -9.340015E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-015                 0.000    0.000      64250.000      60625.000          0.000      TX  -1.102897E-02   4.810123E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-015                 0.000    0.000      64250.000      60625.000          0.000      TY   2.757468E-01  -1.399521E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-015                 0.000    0.000      64250.000      60625.000          0.000      TX  -5.091760E-03   2.564581E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-015                 0.000    0.000      64250.000      60625.000          0.000      TY   9.123231E-02  -7.912145E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-015                 0.000    0.000      64250.000      60625.000          0.000      TX   2.290212E-03   1.736747E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-015                 0.000    0.000      64250.000      60625.000          0.000      TY   2.183297E-02  -2.793651E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-016                 0.000    0.000      64250.000      61875.000          0.000      TX  -1.722496E-02  -3.615380E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-016                 0.000    0.000      64250.000      61875.000          0.000      TY   4.012134E-01  -6.039987E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-016                 0.000    0.000      64250.000      61875.000          0.000      TX  -1.162117E-02   5.511900E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-016                 0.000    0.000      64250.000      61875.000          0.000      TY   2.423445E-01  -1.233786E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-016                 0.000    0.000      64250.000      61875.000          0.000      TX  -5.083199E-03   2.704731E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-016                 0.000    0.000      64250.000      61875.000          0.000      TY   7.805002E-02  -6.925313E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-016                 0.000    0.000      64250.000      61875.000          0.000      TX   2.321853E-03   1.737703E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-016                 0.000    0.000      64250.000      61875.000          0.000      TY   1.971340E-02  -1.897452E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-017                 0.000    0.000      64250.000      63750.000          0.000      TX  -1.908709E-02  -3.547294E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-017                 0.000    0.000      64250.000      63750.000          0.000      TY   2.921426E-01  -1.116232E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-017                 0.000    0.000      64250.000      63750.000          0.000      TX  -1.231656E-02   6.278247E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-017                 0.000    0.000      64250.000      63750.000          0.000      TY   1.927920E-01  -9.144445E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-017                 0.000    0.000      64250.000      63750.000          0.000      TX  -5.107764E-03   2.869284E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-017                 0.000    0.000      64250.000      63750.000          0.000      TY   6.093473E-02  -5.484608E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-017                 0.000    0.000      64250.000      63750.000          0.000      TX   2.343968E-03   1.739637E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-017                 0.000    0.000      64250.000      63750.000          0.000      TY   1.729191E-02  -6.284556E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-018                 0.000    0.000      64250.000      67500.000          0.000      TX  -2.111215E-02  -3.905729E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-018                 0.000    0.000      64250.000      67500.000          0.000      TY   1.188255E-01   2.465946E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-018                 0.000    0.000      64250.000      67500.000          0.000      TX  -1.348713E-02   7.219346E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-018                 0.000    0.000      64250.000      67500.000          0.000      TY   1.122779E-01  -3.897793E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-018                 0.000    0.000      64250.000      67500.000          0.000      TX  -5.255044E-03   3.150193E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-018                 0.000    0.000      64250.000      67500.000          0.000      TY   3.498525E-02  -3.227035E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-018                 0.000    0.000      64250.000      67500.000          0.000      TX   2.344330E-03   1.745269E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-018                 0.000    0.000      64250.000      67500.000          0.000      TY   1.447617E-02   1.631249E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-019                 0.000    0.000      64250.000      72500.000          0.000      TX  -2.110775E-02  -4.216701E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-019                 0.000    0.000      64250.000      72500.000          0.000      TY  -3.453162E-02   3.159099E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-019                 0.000    0.000      64250.000      72500.000          0.000      TX  -1.419078E-02   7.419678E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-019                 0.000    0.000      64250.000      72500.000          0.000      TY   3.365232E-02   1.000482E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-019                 0.000    0.000      64250.000      72500.000          0.000      TX  -5.360486E-03   3.307624E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-019                 0.000    0.000      64250.000      72500.000          0.000      TY   1.034208E-02  -1.096031E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-019                 0.000    0.000      64250.000      72500.000          0.000      TX   2.329042E-03   1.748424E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-019                 0.000    0.000      64250.000      72500.000          0.000      TY   1.277988E-02   4.279634E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-020                 0.000    0.000      64250.000      76250.000          0.000      TX  -1.922218E-02  -4.322759E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-020                 0.000    0.000      64250.000      76250.000          0.000      TY  -1.551732E-01   6.107351E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-020                 0.000    0.000      64250.000      76250.000          0.000      TX  -1.392520E-02   6.859717E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-020                 0.000    0.000      64250.000      76250.000          0.000      TY  -2.182627E-02   4.699950E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-020                 0.000    0.000      64250.000      76250.000          0.000      TX  -5.275538E-03   3.216743E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-020                 0.000    0.000      64250.000      76250.000          0.000      TY  -7.161517E-03   4.343316E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-020                 0.000    0.000      64250.000      76250.000          0.000      TX   2.332942E-03   1.744329E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-020                 0.000    0.000      64250.000      76250.000          0.000      TY   1.129418E-02   6.194921E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-021                 0.000    0.000      64250.000      78125.000          0.000      TX  -1.769061E-02  -4.544774E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-021                 0.000    0.000      64250.000      78125.000          0.000      TY  -2.261340E-01   9.462203E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-021                 0.000    0.000      64250.000      78125.000          0.000      TX  -1.362124E-02   6.389622E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-021                 0.000    0.000      64250.000      78125.000          0.000      TY  -5.222821E-02   6.880487E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-021                 0.000    0.000      64250.000      78125.000          0.000      TX  -5.204841E-03   3.122023E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-021                 0.000    0.000      64250.000      78125.000          0.000      TY  -1.685225E-02   1.295593E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-021                 0.000    0.000      64250.000      78125.000          0.000      TX   2.333825E-03   1.741190E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-021                 0.000    0.000      64250.000      78125.000          0.000      TY   1.005388E-02   7.170688E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-022                 0.000    0.000      64250.000      79375.000          0.000      TX  -1.637760E-02  -4.869207E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-022                 0.000    0.000      64250.000      79375.000          0.000      TY  -2.736477E-01   1.187856E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-022                 0.000    0.000      64250.000      79375.000          0.000      TX  -1.338666E-02   5.992089E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-022                 0.000    0.000      64250.000      79375.000          0.000      TY  -7.414686E-02   8.406785E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-022                 0.000    0.000      64250.000      79375.000          0.000      TX  -5.152110E-03   3.042597E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-022                 0.000    0.000      64250.000      79375.000          0.000      TY  -2.385183E-02   1.915252E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-022                 0.000    0.000      64250.000      79375.000          0.000      TX   2.330439E-03   1.739113E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-022                 0.000    0.000      64250.000      79375.000          0.000      TY   8.906001E-03   7.828826E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-023                 0.000    0.000      64250.000      80625.000          0.000      TX  -1.394460E-02  -5.576895E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             012-023                 0.000    0.000      64250.000      80625.000          0.000      TY  -2.586769E-01   8.041731E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-023                 0.000    0.000      64250.000      80625.000          0.000      TX  -1.275986E-02   5.290169E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             012-023                 0.000    0.000      64250.000      80625.000          0.000      TY  -8.016977E-02   8.077953E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-023                 0.000    0.000      64250.000      80625.000          0.000      TX  -4.977026E-03   2.852098E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             012-023                 0.000    0.000      64250.000      80625.000          0.000      TY  -2.578921E-02   2.008386E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-023                 0.000    0.000      64250.000      80625.000          0.000      TX   2.357469E-03   1.732692E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             012-023                 0.000    0.000      64250.000      80625.000          0.000      TY   8.874739E-03   8.301066E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-006                 0.000    0.000      68750.000      39375.000          0.000      TX  -5.563161E-05   3.184750E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-006                 0.000    0.000      68750.000      39375.000          0.000      TY  -1.868737E-01  -1.636673E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-006                 0.000    0.000      68750.000      39375.000          0.000      TX   1.191922E-02  -3.371146E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-006                 0.000    0.000      68750.000      39375.000          0.000      TY  -1.616606E-01   6.280622E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-006                 0.000    0.000      68750.000      39375.000          0.000      TX   2.186304E-03  -4.380581E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-006                 0.000    0.000      68750.000      39375.000          0.000      TY  -5.064525E-02   4.771900E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-006                 0.000    0.000      68750.000      39375.000          0.000      TX   7.403194E-03   3.143435E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-006                 0.000    0.000      68750.000      39375.000          0.000      TY  -2.676152E-02  -5.719894E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-007                 0.000    0.000      68750.000      40625.000          0.000      TX  -4.927779E-04   3.179788E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-007                 0.000    0.000      68750.000      40625.000          0.000      TY  -1.639031E-01  -2.622629E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-007                 0.000    0.000      68750.000      40625.000          0.000      TX   1.267734E-02  -1.365751E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-007                 0.000    0.000      68750.000      40625.000          0.000      TY  -1.520113E-01   5.494835E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-007                 0.000    0.000      68750.000      40625.000          0.000      TX   2.479879E-03  -4.573803E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-007                 0.000    0.000      68750.000      40625.000          0.000      TY  -4.889845E-02   4.489442E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-007                 0.000    0.000      68750.000      40625.000          0.000      TX   7.447906E-03   3.133731E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-007                 0.000    0.000      68750.000      40625.000          0.000      TY  -2.530760E-02  -5.339654E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-008                 0.000    0.000      68750.000      41875.000          0.000      TX  -7.718865E-04   3.104498E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-008                 0.000    0.000      68750.000      41875.000          0.000      TY  -9.351924E-02  -4.716579E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-008                 0.000    0.000      68750.000      41875.000          0.000      TX   1.357057E-02   8.372715E-05   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-008                 0.000    0.000      68750.000      41875.000          0.000      TY  -1.169816E-01   3.454939E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-008                 0.000    0.000      68750.000      41875.000          0.000      TX   2.855339E-03  -4.819265E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-008                 0.000    0.000      68750.000      41875.000          0.000      TY  -3.792164E-02   3.461478E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-008                 0.000    0.000      68750.000      41875.000          0.000      TX   7.509947E-03   3.120947E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-008                 0.000    0.000      68750.000      41875.000          0.000      TY  -2.163965E-02  -5.268206E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-009                 0.000    0.000      68750.000      43750.000          0.000      TX  -9.009682E-04   3.064418E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-009                 0.000    0.000      68750.000      43750.000          0.000      TY  -3.395015E-02  -4.192725E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-009                 0.000    0.000      68750.000      43750.000          0.000      TX   1.453483E-02   2.808945E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-009                 0.000    0.000      68750.000      43750.000          0.000      TY  -7.465310E-02   1.763554E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-009                 0.000    0.000      68750.000      43750.000          0.000      TX   3.254702E-03  -5.082951E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-009                 0.000    0.000      68750.000      43750.000          0.000      TY  -2.357906E-02   2.239377E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-009                 0.000    0.000      68750.000      43750.000          0.000      TX   7.562263E-03   3.107535E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-009                 0.000    0.000      68750.000      43750.000          0.000      TY  -1.687701E-02  -5.086023E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-010                 0.000    0.000      68750.000      47500.000          0.000      TX  -1.115455E-03   2.884947E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-010                 0.000    0.000      68750.000      47500.000          0.000      TY   9.285897E-04  -6.614641E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-010                 0.000    0.000      68750.000      47500.000          0.000      TX   1.462078E-02   4.452528E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-010                 0.000    0.000      68750.000      47500.000          0.000      TY  -8.769761E-03   3.307306E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-010                 0.000    0.000      68750.000      47500.000          0.000      TX   3.233572E-03  -5.096848E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-010                 0.000    0.000      68750.000      47500.000          0.000      TY  -2.452630E-04   3.773710E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-010                 0.000    0.000      68750.000      47500.000          0.000      TX   7.493039E-03   3.106637E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-010                 0.000    0.000      68750.000      47500.000          0.000      TY  -8.824909E-03  -4.521146E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-011                 0.000    0.000      68750.000      52500.000          0.000      TX  -2.627447E-03  -5.239744E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-011                 0.000    0.000      68750.000      52500.000          0.000      TY   1.640526E-02   3.051825E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-011                 0.000    0.000      68750.000      52500.000          0.000      TX   7.181734E-03   1.393771E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-011                 0.000    0.000      68750.000      52500.000          0.000      TY   6.974012E-02  -8.057198E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-011                 0.000    0.000      68750.000      52500.000          0.000      TX   2.520295E-04  -3.042728E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-011                 0.000    0.000      68750.000      52500.000          0.000      TY   2.782648E-02  -1.824571E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-011                 0.000    0.000      68750.000      52500.000          0.000      TX   6.796774E-03   3.202684E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-011                 0.000    0.000      68750.000      52500.000          0.000      TY   1.229344E-03  -3.624911E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-012                 0.000    0.000      68750.000      56250.000          0.000      TX  -1.088797E-02  -7.376218E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-012                 0.000    0.000      68750.000      56250.000          0.000      TY   1.057401E-01   7.343566E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-012                 0.000    0.000      68750.000      56250.000          0.000      TX  -5.422649E-03   4.062953E-03   1.000000E+13    0.000   90.000    0.000   90.000
